Date,Open,High,Low,Close,Adj Close,Volume
2009-11-11,2.01,2.06,2.01,2.06,1.76,100000.0
2009-11-12,2.06,2.06,2.06,2.06,1.76,
2009-11-13,2.01,2.04,2.01,2.04,1.74,24800.0
2009-11-16,2.04,2.06,2.04,2.06,1.76,28000.0
2009-11-17,2.06,2.06,2.05,2.06,1.76,4000.0
2009-11-18,2.06,2.06,2.04,2.06,1.75,12800.0
2009-11-19,2.04,2.22,2.04,2.2,1.88,84000.0
2009-11-23,2.22,2.28,2.2,2.2,1.88,18800.0
2009-11-24,2.26,2.28,2.2,2.25,1.92,22000.0
2009-11-25,2.25,2.31,2.25,2.31,1.97,23600.0
2009-11-26,2.32,2.32,2.25,2.32,1.98,6800.0
2009-11-27,2.31,2.4,2.29,2.39,2.04,28800.0
2009-11-30,2.38,2.38,2.38,2.38,2.02,3200.0
2009-12-01,2.38,2.62,2.38,2.55,2.17,93200.0
2009-12-02,2.6,2.8,2.6,2.67,2.28,26400.0
2009-12-03,2.75,3.72,2.75,3.62,3.09,293600.0
2009-12-04,4.3,4.95,4.29,4.65,3.96,2547600.0
2009-12-07,4.65,4.65,4.34,4.45,3.79,599600.0
2009-12-08,4.32,4.32,4.12,4.12,3.52,334800.0
2009-12-09,4.05,4.07,3.55,3.7,3.15,524400.0
2009-12-10,3.69,4.02,3.66,3.71,3.16,205600.0
2009-12-11,3.67,3.86,3.65,3.83,3.26,103200.0
2009-12-14,3.95,3.95,3.77,3.79,3.23,66800.0
2009-12-15,3.8,3.94,3.8,3.86,3.29,58000.0
2009-12-16,3.88,3.93,3.88,3.93,3.35,34800.0
2009-12-17,3.93,3.93,3.8,3.91,3.33,19600.0
2009-12-18,3.83,3.85,3.81,3.81,3.25,15600.0
2009-12-21,3.78,3.8,3.75,3.8,3.24,40400.0
2009-12-22,3.75,3.89,3.75,3.89,3.32,24800.0
2009-12-23,3.88,3.89,3.78,3.88,3.31,22000.0
2009-12-24,3.88,3.88,3.88,3.88,3.31,
2009-12-28,3.88,3.88,3.75,3.85,3.28,38000.0
2009-12-29,3.85,3.85,3.75,3.84,3.27,12000.0
2009-12-30,,,,,,
2010-01-04,3.76,3.89,3.76,3.89,3.31,21200.0
2010-01-05,3.89,3.89,3.79,3.79,3.23,14400.0
2010-01-06,3.75,3.84,3.75,3.75,3.2,41600.0
2010-01-07,3.75,3.77,3.75,3.76,3.21,28000.0
2010-01-08,3.76,3.76,3.74,3.76,3.2,12400.0
2010-01-11,3.74,4.0,3.31,4.0,3.41,144000.0
2010-01-12,3.99,3.99,3.8,3.88,3.3,24000.0
2010-01-13,3.88,3.88,3.78,3.88,3.3,23600.0
2010-01-14,3.92,3.96,3.75,3.88,3.3,62800.0
2010-01-15,3.75,3.86,3.62,3.86,3.29,42000.0
2010-01-18,3.76,3.76,3.76,3.76,3.21,400.0
2010-01-19,3.85,3.85,3.63,3.73,3.18,7600.0
2010-01-20,3.72,3.72,3.6,3.7,3.16,16000.0
2010-01-21,3.62,3.62,3.42,3.42,2.92,32400.0
2010-01-22,3.5,3.5,3.22,3.3,2.81,30400.0
2010-01-26,3.5,3.5,3.17,3.35,2.86,6800.0
2010-01-27,3.3,3.38,3.25,3.25,2.77,4400.0
2010-01-28,3.2,3.2,3.2,3.2,2.73,4400.0
2010-01-29,3.2,3.45,3.12,3.33,2.83,44400.0
2010-02-01,3.15,3.15,3.0,3.12,2.66,15600.0
2010-02-02,3.13,3.13,3.0,3.03,2.58,48800.0
2010-02-03,3.0,3.02,2.83,2.85,2.43,67200.0
2010-02-04,2.85,2.97,2.82,2.82,2.4,24000.0
2010-02-05,2.75,2.95,2.72,2.92,2.49,13200.0
2010-02-08,3.0,3.0,2.96,2.96,2.53,1200.0
2010-02-09,3.0,3.0,2.85,2.88,2.45,10800.0
2010-02-10,2.89,3.03,2.89,3.0,2.55,26400.0
2010-02-11,3.0,3.0,2.99,3.0,2.56,25200.0
2010-02-12,2.99,3.0,2.99,3.0,2.56,6000.0
2010-02-17,3.0,3.0,2.95,3.0,2.56,6000.0
2010-02-18,3.0,3.0,3.0,3.0,2.55,2800.0
2010-02-19,2.89,2.89,2.71,2.71,2.31,132400.0
2010-02-22,2.73,2.84,2.73,2.83,2.41,25600.0
2010-02-23,2.8,2.8,2.72,2.8,2.39,24400.0
